Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-101.486508581,-101.696001052,0.810995745066,0.647386657614,0.000124745129733,386.49514578,56.,6.07987809352,2.00000000925;1.07903817798;1.00003688894;1.00000938246;1.00080301222;5.00083052383
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-72.4673465956,-72.5505953351,0.920122247991,0.28402687821,0.000324611989338,241.181610366,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-71.5928498591,-71.6754120539,0.920754169908,0.278853732614,0.00201045373384,235.413737025,48.,6.07907529032,2.00000000925;1.07903817798;1.00003688894;1.00000000925;1.0000002049;5.00003709384
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-71.2561488964,-71.5830220181,0.721175238731,0.801316724742,0.00177625843744,234.55224253,48.,6.07927272353,2.00000000925;1.07903817798;1.00003688894;1.00000000824;1.00019763912;5.00023452806
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-73.7666260465,-73.8498747861,0.920122247991,0.28402687821,0.000179249839569,247.679239277,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-70.5479126888,-70.6311614283,0.920122247991,0.28402687821,0.00148729415472,231.582621298,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-101.486508581,-101.696001052,0.810995745066,0.647386657614,0.000124745129733,386.49514578,56.,6.07987809352,2.00000000925;1.07903817798;1.00003688894;1.00000938246;1.00080301222;5.00083052383
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-72.4673465956,-72.5505953351,0.920122247991,0.28402687821,0.000324611989338,241.181610366,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-71.5928498591,-71.6754120539,0.920754169908,0.278853732614,0.00201045373384,235.413737025,48.,6.07907529032,2.00000000925;1.07903817798;1.00003688894;1.00000000925;1.0000002049;5.00003709384
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-71.2561488964,-71.5830220181,0.721175238731,0.801316724742,0.00177625843744,234.55224253,48.,6.07927272353,2.00000000925;1.07903817798;1.00003688894;1.00000000824;1.00019763912;5.00023452806
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-73.7666260465,-73.8498747861,0.920122247991,0.28402687821,0.000179249839569,247.679239277,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-70.5479126888,-70.6311614283,0.920122247991,0.28402687821,0.00148729415472,231.582621298,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-101.486508581,-101.696001052,0.810995745066,0.647386657614,0.000124745129733,386.49514578,56.,6.07987809352,2.00000000925;1.07903817798;1.00003688894;1.00000938246;1.00080301222;5.00083052383
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-72.4673465956,-72.5505953351,0.920122247991,0.28402687821,0.000324611989338,241.181610366,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past whine that past buy","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP buy ) ) ) ) )",-47.3831504432,-47.3838358169,0.999314861136,0.00611315928633,0.0020282737792,170.753884062,24.,7.00046054221,2.00000000925;2.;1.0004603188;1.00000000925;1.0000002049;5.00046052371
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP write ) ) ) ) )",-47.0464494805,-47.291445781,0.782707433863,0.528576151415,0.00179407848279,169.892246997,24.,7.00065797541,2.00000000925;2.;1.0004603188;1.00000000824;1.00019763912;5.00065795792
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (LEX sell ) ) ) ) )",-49.5569266307,-49.558298549,0.998629022305,0.011286304883,0.000197069884923,183.020306756,16.,7.0013713971,2.00000000925;2.;1.0004603188;1.00000000457;1.00091106447;5.00137138327
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (LEX take ) ) ) ) )",-46.3382132729,-46.3395851912,0.998629022305,0.011286304883,0.00150511420007,166.922325877,16.,7.0013713971,2.00000000925;2.;1.0004603188;1.00000000457;1.00091106447;5.00137138327
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-77.2768091649,-77.4044248151,0.880191615579,0.374646084286,0.000142565175087,321.847950684,28.,7.0012633454,2.00000000925;2.;1.0004603188;1.00000938246;1.00080301222;5.0012539537
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (LEX break ) ) ) ) )",-48.2576471797,-48.259019098,0.998629022305,0.011286304883,0.000342432034691,176.522127691,16.,7.0013713971,2.00000000925;2.;1.0004603188;1.00000000457;1.00091106447;5.00137138327
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-71.5928498591,-71.6754120539,0.920754169908,0.278853732614,0.00201045373384,235.413737025,48.,6.07907529032,2.00000000925;1.07903817798;1.00003688894;1.00000000925;1.0000002049;5.00003709384
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-71.2561488964,-71.5830220181,0.721175238731,0.801316724742,0.00177625843744,234.55224253,48.,6.07927272353,2.00000000925;1.07903817798;1.00003688894;1.00000000824;1.00019763912;5.00023452806
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-73.7666260465,-73.8498747861,0.920122247991,0.28402687821,0.000179249839569,247.679239277,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-70.5479126888,-70.6311614283,0.920122247991,0.28402687821,0.00148729415472,231.582621298,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-101.486508581,-101.696001052,0.810995745066,0.647386657614,0.000124745129733,386.49514578,56.,6.07987809352,2.00000000925;1.07903817798;1.00003688894;1.00000938246;1.00080301222;5.00083052383
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-72.4673465956,-72.5505953351,0.920122247991,0.28402687821,0.000324611989338,241.181610366,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-71.5928498591,-71.6754120539,0.920754169908,0.278853732614,0.00201045373384,235.413737025,48.,6.07907529032,2.00000000925;1.07903817798;1.00003688894;1.00000000925;1.0000002049;5.00003709384
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-71.2561488964,-71.5830220181,0.721175238731,0.801316724742,0.00177625843744,234.55224253,48.,6.07927272353,2.00000000925;1.07903817798;1.00003688894;1.00000000824;1.00019763912;5.00023452806
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-73.7666260465,-73.8498747861,0.920122247991,0.28402687821,0.000179249839569,247.679239277,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-70.5479126888,-70.6311614283,0.920122247991,0.28402687821,0.00148729415472,231.582621298,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-101.486508581,-101.696001052,0.810995745066,0.647386657614,0.000124745129733,386.49514578,56.,6.07987809352,2.00000000925;1.07903817798;1.00003688894;1.00000938246;1.00080301222;5.00083052383
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-72.4673465956,-72.5505953351,0.920122247991,0.28402687821,0.000324611989338,241.181610366,32.,6.07998614521,2.00000000925;1.07903817798;1.00003688894;1.00000000457;1.00091106447;5.00094795341
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP buy ) ) ) ) )",-47.3831504432,-47.3838358169,0.999314861136,0.00611315928633,0.0020282737792,170.753884062,24.,7.00046054221,2.00000000925;2.;1.0004603188;1.00000000925;1.0000002049;5.00046052371
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP write ) ) ) ) )",-47.0464494805,-47.291445781,0.782707433863,0.528576151415,0.00179407848279,169.892246997,24.,7.00065797541,2.00000000925;2.;1.0004603188;1.00000000824;1.00019763912;5.00065795792
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (LEX sell ) ) ) ) )",-49.5569266307,-49.558298549,0.998629022305,0.011286304883,0.000197069884923,183.020306756,16.,7.0013713971,2.00000000925;2.;1.0004603188;1.00000000457;1.00091106447;5.00137138327
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (LEX take ) ) ) ) )",-46.3382132729,-46.3395851912,0.998629022305,0.011286304883,0.00150511420007,166.922325877,16.,7.0013713971,2.00000000925;2.;1.0004603188;1.00000000457;1.00091106447;5.00137138327
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-77.2768091649,-77.4044248151,0.880191615579,0.374646084286,0.000142565175087,321.847950684,28.,7.0012633454,2.00000000925;2.;1.0004603188;1.00000938246;1.00080301222;5.0012539537
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (LEX break ) ) ) ) )",-48.2576471797,-48.259019098,0.998629022305,0.011286304883,0.000342432034691,176.522127691,16.,7.0013713971,2.00000000925;2.;1.0004603188;1.00000000457;1.00091106447;5.00137138327
